Real First Packet,doctets/Duration
1360112564.504,6.768433179723503
1360112564.567,13.744212962962964
1360112564.502,6.768433179723503
1360112564.753,256.7845394736842
1360112564.757,6.895539906103286
1360112564.501,6.768433179723503
1360112564.82,123.99517684887459
1360112564.82,6.928066037735849
1360112564.564,13.744212962962964
1360112564.754,6.895539906103286
1360112564.754,6.895539906103286
1360112564.754,121.04366987179486
1360112564.798,6.78066037735849
1360112580.477,349.58022388059703
1360112580.477,2875.0
1360112565.308,197.04001650165017
1360112577.37,210.44921875
1360112564.373,25.157683486238533
1360112564.372,25.157683486238533
1360112564.5,13.744212962962964
1360112564.69,6.895539906103286
1360112564.69,6.895539906103286
1360112564.753,6.928066037735849
1360112564.689,130.3084935897436
1360112564.881,35.26376146788991
1360112564.753,6.928066037735849
1360112564.753,6.928066037735849
1360112564.752,6.78066037735849
1360112580.496,2875.0
1360112565.071,126.37867647058823
1360112568.525,7.155373831775701
1360112570.668,7.257109004739337
1360112564.676,1579.6638257575758
1360112564.736,1262.357414448669
1360112564.799,1385.78216374269
1360112564.656,929.6283143939395
1360112564.592,5331.603773584906
1360112564.719,11805.190058479531
1360112564.655,3370.7818441064637
1360112564.905,1190.2252906976744
1360112591.565,4359.375
1360112572.78,423.0090725806452
1360112572.78,560.1008858267717
1360112588.776,2666.6666666666665
1360112573.475,289.2530487804878
1360112570.723,4.7702492211838
1360112572.699,422.31075697211156
1360112589.458,2906.25
1360112569.882,3093.75
1360112579.738,4.939862542955327
1360112584.148,106.85483870967742
1360112583.123,6.076388888888889
1360112591.44,1021.3579136690647
1360112584.07,24.593609865470853
1360112574.175,55767.578125
1360112579.697,5421.875
1360112580.566,2875.0
1360112591.9,5.692829457364341
1360112564.761,3575.3648233486942
1360112591.833,175.38546255506606
1360112591.833,146.95759911894274
1360112607.895,2906.25
1360112608.276,2906.25
1360112591.833,7183.940637065637
1360112594.046,4058.356629392971
1360112595.229,29.947916666666668
1360112595.483,31.944444444444443
1360112595.482,31.944444444444443
1360112595.482,31.944444444444443
1360112595.482,31.944444444444443
1360112598.161,1437.5
1360112595.397,31.944444444444443
1360112595.459,32.67045454545455
1360112598.076,1437.5
1360112599.537,742.4768518518518
1360112599.537,2040.3439153439153
1360112606.281,3007.1732954545455
1360112618.177,13.09880239520958
1360112617.652,32.84056886227545
1360112617.649,13.09880239520958
1360112626.2,2906.25
1360112629.714,1192.3828125
1360112631.844,5109.375
1360112629.704,7062.5
1360112612.462,5.600649350649351
1360112613.621,5.907534246575342
1360112615.498,4.400143678160919
1360112636.233,9115.885416666666
1360112616.132,4.530325443786982
1360112620.482,5.671296296296297
1360112629.758,5436.75
1360112631.411,15.625
1360112636.078,7356.770833333333
1360112617.645,1074.7549019607843
1360112615.787,6.436567164179104
1360112636.65,24675.0
1360112636.65,4404.51388888889
1360112620.905,5.9814453125
1360112620.884,5.9814453125
1360112626.505,5728.5741017964065
1360112616.393,148.46124620060792
1360112634.377,819.078947368421
1360112634.567,5765.625
1360112634.375,140.98011363636365
1360112624.839,7.448186528497409
1360112634.822,324.3243243243243
1360112622.341,256.70600858369096
1360112638.147,1656.25
1360112631.294,67.42527173913044
1360112635.518,5617.1875
1360112627.454,8401.72697368421
1360112631.332,15.625
1360112636.004,4359.375
1360112617.569,2457.567401960784
1360112625.886,1594.5444915254236
1360112636.574,3676.5625
1360112624.635,901.0682397959183
1360112629.626,76.12179487179486
1360112630.456,152.04326923076923
1360112598.709,5432.8125
1360112622.064,25.669642857142858
1360112641.069,1240.530303030303
1360112643.496,2666.6666666666665
1360112644.549,2338.0681818181815
1360112644.549,1636.71875
1360112644.548,2306.25
1360112645.182,8781.25
1360112645.373,1995.7386363636365
1360112641.011,156.25
1360112650.339,4742.1875
1360112650.633,2906.25
1360112645.253,1928.2340116279072
1360112653.952,3843.75
1360112654.017,1135.4166666666667
1360112655.101,5364.583333333333
1360112651.451,10228.125
1360112652.003,2906.25
1360112650.647,20562.5
1360112637.573,6406.25
1360112659.058,23523.4375
1360112657.071,2906.25
1360112663.784,10458.333333333334
1360112644.386,957.8399122807018
1360112644.577,6.019467213114754
1360112644.745,619.3594398340249
1360112654.273,5255.628881987578
1360112659.131,531.9293478260869
1360112663.416,3546.875
1360112664.281,4838.541666666667
1360112644.312,1589.967105263158
1360112652.76,62.10443037974683
1360112644.311,1299.8355263157894
1360112644.502,6.019467213114754
1360112644.502,8.96516393442623
1360112650.326,8.505917159763314
1360112661.521,4000.0
1360112654.262,9.295886075949367
1360112654.516,60.310509554140125
1360112639.941,531828.125
1360112644.281,1598.2380319148936
1360112644.242,3723.9583333333335
1360112644.257,1871.0711705202311
1360112643.349,6549.8046875
1360112644.08,70304.6875
1360112654.775,5.898594377510039
1360112654.774,5.898594377510039
1360112654.767,8.785140562248996
1360112654.767,5.898594377510039
1360112654.767,8.785140562248996
1360112655.145,18.284574468085108
1360112671.271,2906.25
1360112667.874,25234.375
1360112660.635,292.26190476190476
1360112652.808,69.39338235294117
1360112650.692,9.765625
1360112654.206,8.785140562248996
1360112654.206,8.785140562248996
1360112661.425,1002.801724137931
1360112653.871,8.646245059288537
1360112654.126,5.898594377510039
1360112654.126,8.785140562248996
1360112670.762,1743.75
1360112647.689,8050.000000000001
1360112650.177,25777.34375
1360112650.18,5402.0390070921985
1360112650.147,94500.0
1360112650.147,251666.66666666666
1360112650.146,4014.008620689655
1360112650.21,84.89583333333334
1360112653.827,5771.09375
1360112654.042,27097.65625
1360112655.46,828.5691214470285
1360112664.094,5.851593625498008
1360112664.158,5.875
1360112664.158,5.875
1360112664.158,538.5333665338645
1360112666.629,10.318396226415095
1360112661.955,131.97757633587787
1360112678.719,2906.25
1360112655.228,162.5
1360112664.024,5.727091633466135
1360112664.023,8.715139442231076
1360112664.023,8.715139442231076
1360112664.087,5.875
1360112680.655,2906.25
1360112661.876,5.153508771929825
1360112654.161,8739.972014925374
1360112656.808,54453.125
1360112655.137,855.8372641509434
1360112659.517,22390.625
1360112659.517,230.90791420118342
1360112659.96,617.8571428571429
1360112660.638,262.06140350877195
1360112661.842,2819.6636212624585
1360112661.839,3043.7084717607972
1360112665.084,6.019467213114754
1360112672.19,91.96993670886076
1360112680.699,3233.6805555555557
1360112684.746,2906.25
1360112663.466,370921.875
1360112663.655,104393.75
1360112664.472,630.8732269503546
1360112664.655,80.30913978494624
1360112664.78,7375.0
1360112664.839,19781.25
1360112666.969,1976.1832524271845
1360112667.095,20921.875
1360112667.285,5250.0
1360112668.067,11828.125
1360112674.034,8.413461538461538
1360112674.024,8.413461538461538
1360112674.028,8.413461538461538
1360112673.531,11.41826923076923
1360112673.535,8.413461538461538
1360112673.535,11.41826923076923
1360112672.6,5.2463503649635035
1360112694.231,4359.375
1360112694.484,4359.375
1360112673.46,11.41826923076923
1360112692.655,2906.25
1360112673.09,17515.625
1360112676.479,32.67045454545455
1360112681.724,1361.0119047619046
1360112684.917,15.796703296703296
1360112685.044,16.15168539325843
1360112681.24,5275.684457964601
1360112699.989,56.53561827956989
1360112711.955,3604.1666666666665
1360112712.146,2896.3068181818185
1360112712.081,16910.15625
1360112699.903,13.671875
1360112697.41,86.56881313131314
1360112712.001,1314.453125
1360112712.064,22799.479166666668
1360112697.915,7.565789473684211
1360112697.774,279.13346613545815
1360112695.702,18.66883116883117
1360112693.628,72.4963976945245
1360112695.569,18.66883116883117
1360112713.429,11531.25
1360112717.298,272.7272727272727
1360112715.117,4671.875
1360112712.869,2092.7734375
1360112713.228,423.6111111111111
1360112717.278,262.35465116279073
1360112698.443,8867.1875
1360112700.146,218.66576819407007
1360112712.914,29.856687898089174
1360112711.63,7.056451612903226
1360112715.977,18813.488924050635
1360112712.136,9.156050955414013
1360112712.197,29.856687898089174
1360112712.767,10.034403669724771
1360112728.489,1269.53125
1360112722.278,16328.125
1360112712.742,57.005494505494504
1360112725.478,3744.7916666666665
1360112725.542,5210.9375
1360112717.221,9.355095541401274
1360112725.541,9489.583333333334
1360112714.597,9.295886075949367
1360112717.156,29.856687898089174
1360112717.219,9.355095541401274
1360112714.595,61.615566037735846
1360112715.041,680.1353503184714
1360112725.663,5765.625
1360112725.982,4430.397727272728
1360112726.302,5109.375
1360112712.858,29.856687898089174
1360112704.961,12.90983606557377
1360112712.057,6.223516949152542
1360112728.496,17906.25
1360112712.688,10.034403669724771
1360112712.688,10.034403669724771
1360112717.103,29.856687898089174
1360112717.146,9.355095541401274
1360112725.401,2785.15625
1360112717.08,29.856687898089174
1360112714.965,1449.6212121212122
1360112723.218,6385.416666666667
1360112725.905,305.46875
1360112727.053,8921.875
1360112704.241,63.38028169014084
1360112704.652,609.375
1360112708.658,138.44671581769438
1360112708.839,1164.9639423076924
1360112712.564,5.189929328621908
1360112712.564,5.189929328621908
1360112717.746,10.82920792079208
1360112717.681,7.235221674876847
1360112717.745,7.271039603960396
1360112717.745,10.82920792079208
1360112712.555,5.189929328621908
1360112717.664,7.235221674876847
1360112717.728,7.271039603960396
1360112717.663,7.235221674876847
1360112708.94,57.5
1360112727.485,145.5078125
1360112727.549,141.09848484848487
1360112727.549,141.09848484848487
1360112727.548,141.09848484848487
1360112715.958,182.79033687943263
1360112732.213,1541.6666666666667
1360112727.988,1867.4242424242425
1360112728.114,369.36475409836066
1360112729.713,209.73557692307693
1360112716.885,10.567632850241546
1360112716.885,10.567632850241546
1360112717.14,10.621921182266009
1360112712.66,5.38003663003663
1360112717.14,7.235221674876847
1360112717.14,10.775862068965518
1360112717.204,7.271039603960396
1360112717.139,7.235221674876847
1360112717.198,7.271039603960396
1360112715.024,624.2242907801418
1360112727.432,145.5078125
1360112727.432,145.5078125
1360112711.726,5.13548951048951
1360112711.725,7.648601398601399
1360112715.881,601.4194139194138
1360112729.384,25942.708333333332
1360112712.034,5.097517730496454
1360112729.508,7364.583333333333
1360112712.607,8.012820512820513
1360112716.831,10.567632850241546
1360112717.086,10.621921182266009
1360112717.062,7.235221674876847
1360112717.062,10.775862068965518
1360112717.061,7.235221674876847
1360112717.95,6.775442477876107
1360112712.353,255.71428571428572
1360112712.417,2157.638888888889
1360112712.541,4273.4375
1360112714.141,6539.0625
1360112714.181,5890.625
