Real First Packet,doctets/Duration
1360003490.509,3187.5
1360003487.538,750.0
1360003491.755,904.0178571428571
1360003491.754,904.0178571428571
1360003484.519,36935.267857142855
1360003489.546,50625.0
1360003485.832,8792.96875
1360003490.049,1312.5
1360003487.229,1473.2142857142858
1360003491.193,8863.541666666666
1360003491.681,24503.90625
1360003471.344,2953.125
1360003474.233,19515.625
1360003474.359,16151.041666666668
1360003475.662,29757.8125
1360003476.037,307925.78125
1360003475.55,13093.75
1360003496.74,4007.8125
1360003493.091,21421.875
1360003493.534,112960.9375
1360003493.915,5187.5
1360003494.042,8414.0625
1360003494.297,24617.1875
1360003495.548,2246.448863636364
1360003491.763,39902.96052631579
1360003496.56,3515.625
1360003496.687,6880.208333333333
1360003493.909,3640.625
1360003495.469,9947.916666666666
1360003495.472,2179.6875
1360003496.427,2484.375
1360003496.36,27921.875
1360003479.325,367351.5625
1360003480.255,9250.0
1360003480.319,1005625.0
1360003480.319,572833.3333333334
1360003481.903,2359.375
1360003481.556,572960.9375
1360003481.619,64281.25
1360003482.571,620000.0
1360003482.655,41359.375
1360003486.836,155278.64583333334
1360003486.16,15046.875
1360003486.796,458776.0416666667
1360003486.405,7389.508928571428
1360003486.106,25703.125
1360003486.297,149281.25
1360003486.293,76807.29166666667
1360003486.229,29156.25
1360003486.296,228511.71875
1360003487.288,70515.625
1360003487.985,20145.833333333332
1360003490.937,126041.015625
1360003491.755,13441.576086956522
1360003491.727,1987.092391304348
1360003489.37,39703.125
1360003489.687,15062.5
1360003489.94,9609.375
1360003490.003,5291.666666666667
1360003490.195,50005.208333333336
1360003491.564,644.53125
1360003491.627,3961.647727272727
1360003491.627,11129.464285714286
