Real First Packet,doctets/Duration
1360002266.102,718.75
1360002266.418,135.41666666666666
1360002265.603,383.6805555555556
1360002265.898,539.0625
1360002266.99,906.25
1360002295.92,539.0625
1360002295.523,629.4642857142857
1360002295.839,539.0625
1360002289.149,14.380530973451327
1360002304.152,1092.3295454545455
1360002322.445,45406.25
1360002322.445,1165.4211956521738
1360002322.291,34604.166666666664
1360002322.355,6373.046875
1360002322.351,1247.282608695652
1360002333.084,5093.75
1360002382.369,1078.125
1360002382.368,1078.125
1360002415.063,45406.25
1360002415.063,476.9492574257426
1360002415.028,407.70348837209303
1360002415.155,3784.375
1360002415.277,543.5219957081545
1360002426.974,1697.9166666666667
1360002458.55,73.17073170731707
1360002458.558,65.22651006711409
1360002457.211,138.22115384615387
1360002457.12,62.5
1360002458.56,479.1666666666667
1360002477.125,36.5990990990991
1360002475.878,77.59533898305085
1360002459.599,55.14705882352941
1360002460.326,89.28571428571429
1360002459.517,79.7872340425532
1360002459.684,57.39795918367347
1360002462.647,572.1507352941177
1360002463.495,7411.637931034483
1360002463.495,4444.010416666667
1360002464.802,5734.375
1360002464.929,2920.2302631578946
1360002490.002,60.14150943396226
1360002491.737,6.885593220338983
1360002505.017,1067.7083333333333
1360002491.01,11.352040816326532
1360002518.343,2156.25
1360002518.406,2156.25
1360002518.405,2156.25
1360002518.26,2156.25
1360002504.37,11.445473251028806
1360002576.756,53.97161354581674
1360002587.088,39.63068181818181
1360002659.84,174.10714285714286
1360002688.655,170.1061320754717
1360002689.077,166.9560185185185
1360002689.077,158.1688596491228
1360002689.647,273.14814814814815
1360002688.993,160.99330357142858
1360002689.436,283.65384615384613
1360002706.272,1816.40625
1360002688.488,53.93366228070175
1360002711.762,11583.333333333334
1360002713.577,61.5234375
1360002711.428,4736.607142857143
1360002712.433,62.83244680851063
1360002692.641,27.80720338983051
1360002693.015,25.768979057591622
1360002694.57,45848.958333333336
1360002695.259,14.433651026392962
1360002695.828,14.102793696275072
1360002695.763,628.6662011173185
1360002696.632,1484.375
1360002694.796,281.54560810810807
1360002694.923,34.95401907356948
1360002694.923,264.68835149863764
1360002695.969,13.748254189944134
1360002696.164,13.374660326086955
1360002711.317,239.20294943820224
1360002711.317,317.4157303370786
1360002711.757,631.2123493975904
1360002710.246,1611.1469072164948
1360002711.146,206.35474860335196
1360002711.146,206.35474860335196
1360002711.144,103.23033707865169
1360002719.546,15.625
1360002720.577,15.75
1360002832.444,2375.0
1360002914.802,409.5982142857143
1360002905.135,93.75
1360002917.169,25.836614173228345
1360002943.817,113.83928571428571
1360002929.19,56.06617647058824
1360002951.832,21.728515625
1360003225.932,59.5703125
1360003232.188,71.80851063829788
1360003236.347,68.58552631578947
1360003555.092,1187.5
1360003637.196,1723.9583333333333
1360003637.196,1723.9583333333333
1360003636.992,5554.6875
1360003637.183,1091.1458333333333
1360003637.311,2130.2083333333335
1360003641.088,3453.125
1360003640.015,15753.47222222222
1360003641.009,3453.125
1360003647.0,14988.960597826088
1360003647.0,3453.125
1360003641.076,4110.394021739131
1360003641.331,26494.318181818184
1360003637.803,4695.811170212765
1360003641.0,11469.938858695652
1360003641.0,4559.442934782608
1360003640.999,3962.1263586956525
1360003637.206,12125.0
1360003657.369,6044.90894039735
1360003674.441,73169.68047752809
1360003679.745,15922.265625
1360003679.915,1614.8097826086955
1360003679.73,3447.9166666666665
1360003689.988,7564.772727272727
1360003662.467,31419.160120147877
1360003688.247,98421.07664233576
1360003688.246,81575.50182481752
1360003662.414,26460.489833641404
1360003688.177,120171.64689781022
1360003702.616,14844.572368421053
1360003702.615,3453.125
1360003702.805,2254.4157608695655
1360003717.258,5179.6875
1360003716.44,39617.846385542165
1360003739.384,3453.125
1360003739.293,11100.071564885497
1360003739.483,1069.0586419753085
1360003742.706,49893.229166666664
1360003767.135,5986.150568181818
1360003772.65,17772.56944444444
1360003781.15,33468.75
1360003795.876,2182.2916666666665
1360003826.461,2929.6875
1360003828.341,52848.21428571428
1360003827.271,5242.1875
1360003829.157,13937.5
1360003832.5,459250.0
1360003828.463,717853.759765625
1360003825.379,1383.340747330961
1360003826.895,42.708333333333336
1360003824.996,647.2395833333333
1360003825.43,558.59375
1360003827.271,261867.1875
1360003826.535,17466.974431818184
1360003829.112,68773.4375
1360003829.112,25260.416666666668
1360003829.366,46.678870292887034
1360003828.467,1973.5576923076924
1360003829.039,11984.375
1360003829.166,36593.75
1360003865.176,5.158730158730159
1360003888.841,2156.25
1360003889.22,4914.0625
1360003949.192,9828.125
1360004009.384,4914.0625
1360003637.438,22813.4000389206
1360004069.499,9828.125
1360004129.628,4914.0625
1360004142.058,854511.9485294117
1360004178.038,574872.7678571428
1360004178.48,379585.9375
1360004177.921,414914.0625
1360004189.623,9828.125
1360004177.308,140.9478305785124
1360004178.578,27640.625
1360004249.654,9828.125
1360004309.867,9828.125
1360004369.961,4914.0625
1360004430.03,4914.0625
1360004490.764,2457.03125
1360004476.533,265137.20493562234
1360004511.943,31.898340248962654
1360004544.468,51156.25
1360004551.047,3276.0416666666665
1360004544.161,34.33560924369748
1360004544.009,2726.5625
1360004544.135,26359.375
1360004543.928,491609.375
1360004543.991,5468.75
1360004543.927,2734.375
1360004543.926,2734.375
1360004612.088,4914.0625
1360004672.243,9828.125
1360004732.327,4914.0625
1360004792.309,9828.125
1360004852.061,9828.125
1360004912.075,4914.0625
1360004972.215,3276.0416666666665
1360004977.959,44000.0
1360004976.062,578598.9583333334
1360004976.046,694.725790513834
1360004977.798,15854.166666666666
1360005033.106,9828.125
1360005093.277,9828.125
1360005130.792,529411.2103174604
1360005152.907,9828.125
1360005166.988,113512.15277777777
1360005166.705,28160.15625
1360005213.434,9828.125
1360005273.435,9828.125
1360005333.575,9828.125
1360005385.396,494690.20061728393
1360005393.704,9828.125
1360005421.981,336377.6041666667
1360005422.045,80680.80357142857
1360005422.803,76541.66666666667
1360005421.416,141.2037037037037
1360005422.163,61000.0
1360005453.776,4914.0625
1360005513.633,9828.125
1360005573.773,4914.0625
1360005633.855,9828.125
1360005648.98,4296.875
1360005644.608,34953.125
1360005649.456,21.78171641791045
1360005693.982,4914.0625
1360005694.131,226451.8060064935
1360005729.076,32.03125
1360005760.339,406578.125
1360005755.053,9828.125
1360005760.887,27078.125
1360005760.931,455625.0
1360005815.154,9828.125
1360005875.256,9828.125
1360005935.234,9828.125
1360005988.559,402281.25
1360005995.312,4914.0625
1360005988.438,305443.44815340906
1360005987.448,684.3251992031873
1360005988.686,59734.375
1360006055.527,9828.125
1360006115.581,9828.125
1360006175.654,4914.0625
1360006236.651,9828.125
1360006226.749,37145.833333333336
1360006226.095,347921.875
1360006262.171,6.3901715039577835
1360006296.698,4914.0625
1360006356.933,9828.125
1360006399.336,420559.7718253968
1360006416.934,9828.125
1360006435.019,684765.625
1360006433.871,21587.5
1360006477.067,9828.125
1360006536.939,9828.125
1360006597.019,4914.0625
1360006657.141,9828.125
1360006717.301,4914.0625
1360006712.675,88.20564516129033
1360006777.275,9828.125
1360006809.488,2562.5
1360006810.154,54166.666666666664
1360006839.892,4.642857142857143
1360006994.1,74.59677419354838
1360007003.065,69.31515957446808
1360007191.071,7125.0
1360007205.509,8687.5
1360007204.131,12744.791666666666
1360007204.079,7368.055555555556
1360007213.197,4877.232142857143
1360007213.388,2182.2916666666665
1360007214.34,6390.625
1360007217.796,15425.78125
1360007218.867,8614.00462962963
1360007218.8,6520.640432098766
1360007218.798,19223.765432098768
1360007204.668,1886.904761904762
1360007204.668,1863.095238095238
1360007204.668,1990.234375
1360007203.226,5682.670454545454
1360007204.586,1910.7142857142858
1360007204.586,1863.095238095238
1360007206.168,17054.6875
1360007231.071,3453.125
1360007234.817,5171.875
1360007235.132,5179.6875
1360007232.119,1808.2074175824177
1360007241.717,36161.88226744186
1360007235.538,68440.625
1360007264.877,5179.6875
1360007242.878,20484.375
1360007264.945,162.2785433070866
1360007275.054,16025.265957446809
1360007279.775,52.25409836065574
1360007326.453,46400.74404761905
1360007319.442,68.0921052631579
1360007354.332,42386.554621848736
1360007362.459,1723.9583333333333
1360007362.353,1726.5625
1360007362.385,12578.125
1360007356.982,3317.4261083743845
1360007362.301,40164.0625
1360007362.219,23304.6875
1360007388.439,3453.125
1360007388.557,2050.828313253012
1360007398.628,5171.875
1360007401.784,3447.9166666666665
1360007401.876,10160.251524390244
1360007403.22,5171.875
1360007398.668,31511.60037878788
1360007399.369,6007.282838983051
1360007387.877,3673.1954225352115
1360007387.876,23135.416666666668
1360007412.713,17548.996913580246
1360007412.66,11813.802083333334
