Real First Packet,doctets/Duration
1360094294.32,55046.875
1360094294.255,12688.368055555555
1360094294.318,35937.5
1360094294.128,6270.089285714285
1360094294.191,54906.25
1360094304.319,834.7942073170732
1360094304.202,1496.9512195121952
1360094304.265,246.27293577981652
1360094198.471,56759.36866447035
1360094249.734,40783.03647610922
1360094304.035,10891.958841463415
1360094304.034,10917.20655487805
1360094324.701,3265.625
1360094197.886,1406.0922513881878
1360094254.457,8116.624886052872
1360094254.52,4554.288321167883
1360094235.869,43451.94214131219
1360094351.375,593.75
1360094199.062,43286.4904835391
1360094198.969,63531.643081761
1360094229.766,91653.52590460527
1360097190.382,121171.875
1360097882.823,11609.375
1360097908.309,17121.09375
1360097924.983,5.803571428571429
1360097959.294,7171.875
1360097960.859,14343.75
1360097969.008,33042.96875
1360097958.657,11562.5
1360097958.657,20779.01785714286
1360097959.479,244914.0625
1360097958.449,9576.5625
1360097959.46,42664.0625
1360097960.323,40645.833333333336
1360097962.202,23992.1875
1360097960.846,15301.5625
1360097987.866,5349.609375
1360097987.083,1195.3125
1360097988.703,441.68768011527374
1360097989.474,163.82859281437126
1360097989.474,12251.11607142857
1360097989.474,771.8023255813954
1360097989.474,99.69124251497007
1360097989.474,3847.65625
1360097989.377,7428.571428571428
1360097989.377,646.2518601190477
1360097989.377,7165.178571428572
1360098010.78,6113.839285714285
1360097994.802,6203.125
1360097994.99,24687.5
1360097993.95,2230.9895833333335
1360097993.95,27333.333333333332
1360097994.712,16239.583333333332
1360097995.155,4964.0625
1360098002.397,82039.0625
1360098002.86,1838.4639303482586
1360098032.354,14265.625
1360098011.615,745.1822916666667
1360098017.687,6.2984496124031
1360098019.672,6.714876033057852
1360098019.671,6.714876033057852
1360098020.607,7.158590308370044
1360098049.219,4484.375
1360098049.219,2242.1875
1360098049.217,2242.1875
1360098049.217,2242.1875
1360097993.216,2725.321428571429
1360098049.08,1429.6875
1360098049.08,2625.0
1360098049.14,4484.375
1360098049.14,2242.1875
1360098049.142,4484.375
1360098049.142,2242.1875
1360098049.142,2242.1875
1360098026.02,2649.381868131868
1360098026.068,160804.6875
1360098028.847,301509.375
1360098028.845,392856.25
1360098028.845,23765.625
1360098028.73,35082.03125
1360098033.316,3589.84375
1360098033.506,12773.4375
1360098033.209,4156.25
1360098049.805,49.375
1360098079.111,4484.375
1360098079.175,4484.375
1360098079.175,4484.375
1360098079.013,327.5
1360098079.01,4484.375
1360098063.389,10.78056768558952
1360098082.559,42.564655172413794
1360098212.786,2148.4375
1360100112.126,348562.5
1360100112.487,18677.083333333332
1360100220.683,35.47297297297297
1360100611.387,541.6666666666666
1360100612.057,116.07142857142857
1360101052.008,51.520270270270274
1360101692.936,50.16447368421053
1360102258.187,40.68396226415094
1360102515.201,52.951388888888886
1360102871.99,74265.625
1360102888.135,7072.443181818182
1360102888.135,1819.375
1360103371.451,221.5909090909091
1360103452.8,14.15273556231003
1360106414.244,102.67857142857143
1360106749.904,16.07142857142857
1360108390.488,43.125
1360108649.896,44.005102040816325
1360113625.578,11.421783625730994
1360116514.346,56.06617647058824
1360116575.307,51.520270270270274
1360116830.124,50.16447368421053
1360120667.546,7.403846153846154
1360129804.683,14.505451713395638
1360130569.702,54.464285714285715
1360131113.68,50.16447368421053
1360132220.585,32.608695652173914
1360136699.493,51.520270270270274
1360137201.313,635.4166666666666
1360140180.344,34.57446808510638
1360140178.137,33.854166666666664
1360140179.22,34.57446808510638
1360140180.302,34.57446808510638
1360150356.689,212.08756345177665
1360150381.521,53.64173228346457
1360154756.755,39.8936170212766
1360154756.712,39.8936170212766
1360154916.648,39.8936170212766
1360156263.458,32.608695652173914
1360156925.607,14.109848484848486
1360157376.391,1906.25
1360157943.082,1906.25
1360158694.914,11.66044776119403
1360161208.84,19.50354609929078
1360165091.909,75.0
1360165092.976,74.07407407407408
1360165093.044,75.0
1360165092.928,74.07407407407408
1360165933.267,115.86934156378601
1360165937.652,3612.0923913043475
1360165937.16,20503.90625
1360165937.769,75.65789473684211
1360165993.391,348.2142857142857
1360165996.882,12744.791666666666
1360165997.392,2156.25
1360165997.01,7171.875
1360165997.329,2156.25
1360166003.758,36488.28125
1360165994.318,24226.5625
1360165994.142,530.4604388297872
1360165994.268,11562.5
1360165995.154,752687.5
1360165995.153,593489.5833333334
1360165996.107,27684.375
1360165997.672,95729.16666666667
1360165995.039,473526.0416666667
1360165995.103,592070.3125
1360165995.166,267757.8125
1360165995.293,776460.9375
1360165995.293,499695.3125
1360165996.548,19562.5
1360165996.481,13914.772727272726
1360166022.545,1261.0197368421052
1360166028.396,263273.4375
1360166028.459,100523.4375
1360166028.586,128848.95833333334
1360166028.582,297195.3125
1360166028.391,186960.9375
1360166028.39,322531.25
1360166046.653,3757.8125
1360166047.336,55944.19642857143
1360166047.399,46458.05921052631
1360166050.785,223043.75
1360166047.291,44018.50328947369
1360166047.524,43166.548295454544
1360166047.584,37769.61436170212
1360166047.964,34133.463541666664
1360166049.299,107039.47368421052
1360166055.252,125.0
1360166047.521,3723.1378424657537
1360166047.521,8406.062070446735
1360166047.836,4700.306479859895
1360166047.962,6167.853260869565
1360166048.152,4432.806978798586
1360166088.05,1281.25
1360166048.089,5137.811407342658
1360166087.714,6718.75
1360166087.71,11328.125
1360166087.64,9218.75
1360166087.766,53718.75
1360166145.036,9926.136363636364
1360166145.736,5401.041666666667
1360166146.302,13815.104166666666
1360166145.11,3716.6015625
1360166145.238,34.72222222222222
1360166145.429,13562.5
1360166145.556,8312.5
1360166145.681,5406.25
1360166146.25,14101.5625
1360166145.125,10611.697635135135
1360166147.438,79683.03571428571
1360166149.661,145171.875
1360166162.556,33897.32142857143
1360166162.555,54064.453125
1360166145.07,3421.520390070922
1360166147.676,2429.7748881431767
1360166204.866,4265.625
1360166204.583,9602.430555555555
1360166209.656,146364.58333333334
1360166209.61,320387.5
1360166215.954,2288.9921171171172
1360166216.145,26781.25
1360166215.944,16808.035714285714
1360166223.561,11293.75
1360166223.56,1222.2014925373135
1360166223.485,14369.318181818182
1360166253.455,145.18229166666666
1360166264.911,5078.125
1360166264.911,5078.125
1360166254.718,14447.916666666666
1360166254.781,14156.25
1360166254.51,9910.714285714286
1360166254.636,491552.0833333333
1360166338.328,5078.125
1360166216.527,1422.3589238845145
1360166339.518,4866.390306122449
1360166339.518,9267.1875
1360166339.509,3380.6014150943397
1360166359.109,4852.013221153846
1360166362.548,11069.444444444445
1360166385.115,4720.052083333333
1360166385.241,7691.761363636363
1360166388.198,16519.097222222223
1360166388.759,2841.317365269461
1360166407.696,11546.875
1360166429.683,32552.083333333336
1360166449.871,5.803571428571429
1360166548.311,2830.439814814815
1360166587.731,337.4630177514793
1360166629.658,144.4359756097561
1360166681.779,144.0972222222222
1360166668.513,216.74164524421593
1360166695.993,3351.5625
1360166730.257,10699.21875
1360166735.165,243.1640625
1360166723.555,18177.083333333332
1360166723.851,13651.041666666666
1360166723.723,12265.625
1360166723.551,12277.34375
1360166750.499,10699.21875
1360166754.403,2046.875
1360166727.875,5955.31798245614
1360166730.816,10031.25
1360166730.816,10400.0
1360166730.811,7690.104166666667
1360166730.811,4604.567307692308
1360166727.869,2188.4469696969695
1360166730.741,17271.875
1360166729.607,6591.517857142857
1360166729.926,885.7945583596214
1360166729.924,244.38091482649844
1360166734.362,1514.8026315789473
1360166735.631,76953.125
1360166742.799,10597.800925925925
1360166742.11,242640.625
1360166742.867,106007.8125
1360166742.792,139786.93181818182
1360166749.757,3002.6041666666665
1360166749.757,2177.734375
1360166749.756,1957.5892857142858
1360166750.37,4510.9375
1360166774.206,4755.208333333333
1360166790.17,4484.375
1360166790.17,4484.375
1360166790.169,2242.1875
1360166790.103,174.47916666666666
1360166790.167,4484.375
1360166790.226,4484.375
1360166790.23,4484.375
1360166790.08,162.44612068965517
1360166790.08,4484.375
1360166790.08,174.47916666666666
1360166790.08,2242.1875
1360166790.079,2242.1875
1360166772.811,1861.125
1360166772.806,700.5662020905922
1360166774.25,1201.9269169329075
1360166774.821,12098.214285714286
1360166777.7,6214.84375
1360166797.876,19.909274193548388
1360166797.169,21.655701754385966
1360166797.296,21.100427350427353
1360166784.201,4381.696428571428
1360166784.745,2552.0833333333335
1360166786.204,1001.4822134387351
1360166784.128,4381.696428571428
1360166788.479,1793.9091435185187
1360166801.334,776.7593503937009
1360166737.522,6318.0205835331735
1360166800.329,766.3773148148149
1360166801.319,1776.556324110672
1360166735.366,9774.649259547936
1360166815.237,491.96428571428567
1360166815.172,310.3298611111111
1360166802.819,712.6774017467249
1360166818.363,648.4375
1360166829.174,1023.5316265060242
1360166808.937,7687.5
1360166831.034,2545.7261029411766
1360166831.268,71.20253164556962
1360166820.686,106.74342105263159
1360166829.291,437.5589622641509
1360166829.418,445.7080696202532
1360166829.607,248.65215654952078
1360166831.555,810.1174645390071
